Date,Close,High,Low,Open,Volume
,2308.TW,2308.TW,2308.TW,2308.TW,2308.TW
2013-11-26,108.55152130126953,109.25185065421296,105.04985310041427,106.10035248886395,4187441
2013-11-27,110.3023452758789,112.75351398235574,108.55151661014895,109.25184593282721,6097115
2013-11-28,110.65251922607422,112.4033479539848,109.95217916045478,111.35284857362466,2997907
2013-11-29,110.65251922607422,112.75351798679453,109.60201984571405,110.65251922607422,4619725
2013-12-02,113.45387268066406,114.85453168868108,110.6525439465586,112.05320295457561,3073130
2013-12-03,112.75353240966797,113.45386184680108,111.35286281733136,113.45386184680108,2466327
2013-12-04,111.70301818847656,112.05317750190709,110.65251881204705,111.35284815697706,2230627
2013-12-05,106.80070495605469,111.35286235565178,106.80070495605467,109.95219276912249,7056967
2013-12-06,107.85120391845703,109.25186277979942,106.80070441341509,106.80070441341509,4587630
2013-12-09,110.65251922607422,110.65251922607422,108.90167978009461,110.65251922607422,4117232
2013-12-10,113.45387268066406,113.80403207363261,110.6525439465586,112.05320295457561,5803242
2013-12-11,113.10367584228516,114.1541752090919,111.35284713696355,113.45384587057704,5620699
2013-12-12,113.10367584228516,113.45384587057704,110.30234777015681,112.05317647547842,3892565
2013-12-13,111.35286712646484,112.75353677300457,111.35286712646484,111.70303721761748,3531492
2013-12-16,108.55152130126953,111.00267939560604,107.50102191281987,109.95218000715637,4171393
2013-12-17,110.3023452758789,111.3528446189306,109.25184593282721,109.95217525550547,4849408
2013-12-18,110.3023452758789,112.05317394160885,109.25184593282721,111.3528446189306,5421106
2013-12-19,114.1541976928711,114.1541976928711,111.35286906899384,111.70303916625511,5234552
2013-12-20,116.25519561767578,117.65586527391949,114.85452596143209,114.85452596143209,6290690
2013-12-23,115.905029296875,117.30569899871134,114.85452970001555,116.95552889373444,2592703
2013-12-24,116.95552062988281,117.30569071011736,116.60536126771873,116.60536126771873,1891620
2013-12-25,116.60536193847656,117.6558614671526,114.8545222453028,117.30569138490375,683029
2013-12-26,115.905029296875,116.60536950682878,115.20469980499244,115.20469980499244,1547598
2013-12-27,115.905029296875,116.95552889373444,115.20469980499244,115.905029296875,2862504
2013-12-30,116.25519561767578,116.9555250867622,114.85452596143209,115.90502552409714,3133309
2013-12-31,119.0565185546875,120.10701806743424,116.25519009338632,116.25519009338632,3613736
2014-01-02,117.65585327148438,119.05651206677169,116.95551315577093,119.05651206677169,2008968
2014-01-03,116.25519561767578,118.3561947430059,115.55486614858937,118.3561947430059,1892623
2014-01-06,115.2046890258789,117.30568802301806,114.15418952730931,117.30568802301806,2070150
2014-01-07,115.2046890258789,116.25518852444849,114.85451895366563,116.25518852444849,2402137
2014-01-08,115.55486297607422,116.60536250989821,115.20469289210936,115.20469289210936,3917639
2014-01-09,115.55486297607422,116.25519242593336,114.15419335828538,114.85452280814451,3772207
2014-01-10,113.10367584228516,115.55484460419052,112.4033465037703,114.85450454760677,4089149
2014-01-13,115.905029296875,116.95552889373444,114.50437031310989,114.85452970001555,3331899
2014-01-14,115.55486297607422,116.25519242593336,114.50436344225024,115.55486297607422,2658899
2014-01-15,116.25519561767578,116.9555250867622,114.15419649234568,114.15419649234568,3421164
2014-01-16,118.356201171875,121.15752991845403,117.30570155214893,117.6558716647481,3782237
2014-01-17,116.95552062988281,118.70634959491463,116.25519118748419,118.35619023275055,2553587
2014-01-20,119.75685119628906,120.45719136891468,116.95552265999859,118.00602220086635,4141304
2014-01-21,120.45718383789062,121.15751324866075,119.05651429828039,119.75684370905051,2483378
2014-01-22,120.45718383789062,122.20801272385093,119.05651429828039,120.45718383789062,3780231
2014-01-23,117.65585327148438,119.75684146441536,117.65585327148438,119.75684146441536,4543499
2014-01-24,119.0565185546875,119.40668863162654,117.30568960613306,117.6558596830721,3093190
2014-01-27,116.60536193847656,116.95552130265489,114.50436288112448,116.25519185622771,7117146
2014-02-05,111.00270080566406,112.75354060282596,109.25187172657331,112.05320039673273,19002459
2014-02-06,109.60205078125,112.40337968020495,109.2518806496036,111.70305013498422,11771976
2014-02-07,109.25184631347656,111.35284500690014,108.90167629188308,110.65251568178184,7681823
2014-02-10,109.60205078125,111.35288000333784,109.2518806496036,110.6525504581171,10181249
2014-02-11,110.65251922607422,111.35284857362466,109.25184981290434,109.60201984571405,7088059
2014-02-12,116.60536193847656,117.6558614671526,111.35286429509635,112.05319374152353,9312669
2014-02-13,114.85452270507812,117.30569185449137,114.50436333949807,116.60536240526069,3321869
2014-02-14,114.85452270507812,119.05652083660337,114.85452270507812,116.25519232161007,4151334
2014-02-17,114.85452270507812,115.90502223795944,113.80402317219682,114.85452270507812,2864510
2014-02-18,117.30569458007812,117.30569458007812,114.85452537371219,115.5548655572858,3082157
2014-02-19,118.0060043334961,118.35617436678942,115.90500556987423,118.35617436678942,3942714
2014-02-20,115.905029296875,117.30569899871134,114.15420020813299,115.55486990996933,6098118
2014-02-21,115.905029296875,117.65586910368823,115.55486990996933,116.25519940185188,5255615
2014-02-24,113.80400085449219,116.60533953819534,113.45384155758066,116.25516952321533,4811295
2014-02-25,114.50435638427734,115.20468579096864,112.75352750851415,114.15418632189673,4785217
2014-02-26,115.905029296875,116.25519940185188,114.15420020813299,114.15420020813299,5698932
2014-02-27,118.0060043334961,118.0060043334961,116.60534563646087,116.95550495168516,6165318
2014-03-03,116.95552062988281,118.006020152516,115.55486174508556,117.65586079035191,6914544
2014-03-04,114.1541976928711,116.60536693755807,114.1541976928711,116.60536693755807,5468246
2014-03-05,118.70633697509766,120.45717647206602,115.55484946030711,115.55484946030711,9927496
2014-03-06,120.10700225830078,120.45717228914855,117.30567416572556,118.35617354019989,6594593
2014-03-07,118.70633697509766,121.15750584001177,118.35617765015944,121.15750584001177,2655891
2014-03-10,116.60536193847656,119.05652036000699,116.25519185622771,117.6558614671526,3261690
2014-03-11,119.0565185546875,119.0565185546875,116.25519009338632,116.95551952919402,3875514
2014-03-12,122.55818176269531,122.55818176269531,119.05652371384664,119.75685318000221,7444117
2014-03-13,130.96217346191406,130.96217346191406,126.0598459411247,126.0598459411247,15617401
2014-03-14,127.11033630371094,130.26183463676065,126.76016624957109,129.9116645826208,9033840
2014-03-17,125.35952758789062,127.81068620604293,125.00935747755256,127.46051609570488,5787194
2014-03-18,125.35952758789062,127.46051609570488,123.95885786460974,126.76018659310012,7161277
2014-03-19,125.35952758789062,126.76018659310012,124.30902797494781,125.35952758789062,5576568
2014-03-20,123.2585220336914,124.3090215926997,122.558181848972,123.2585220336914,5338862
2014-03-21,121.15751647949219,123.95884491534395,120.80734640573436,123.25851548589857,7357861
2014-03-24,123.60868072509766,123.95885081552282,121.15752224633377,121.15752224633377,9835221
2014-03-25,126.40999603271484,126.76015533864495,123.25849797093149,123.95882730086043,5259627
2014-03-26,128.86117553710938,128.86117553710938,125.70967694974006,126.76017647886316,5391017
2014-03-27,126.76018524169922,128.51101433858105,123.60868643646917,128.51101433858105,6909529
2014-03-28,126.05984497070312,126.41001504737474,124.65917538208706,125.35951553543026,2916665
2014-03-31,131.66249084472656,131.66249084472656,126.76016377289979,127.81066319672478,6518367
2014-04-01,130.2618408203125,130.2618408203125,127.81067176111543,128.86117125533272,5566539
2014-04-02,133.41331481933594,133.76348485396795,130.611986696487,131.662486082314,5801236
2014-04-03,129.5615234375,133.41335202021696,129.5615234375,133.41335202021696,5009885
2014-04-07,128.86117553710938,133.76350310032703,125.3595175854127,129.5615049838346,12098947
2014-04-08,128.86117553710938,130.6120045129577,128.5110054547115,129.5615049838346,3832386
2014-04-09,129.5615234375,130.2618637020464,128.86119389102566,128.86119389102566,3167410
2014-04-10,129.5615234375,129.5615234375,127.81069421227812,128.86119389102566,4722029
2014-04-11,128.86117553710938,128.86117553710938,126.05984703213794,127.81067600798626,5819289
2014-04-14,126.05984497070312,128.86117342986492,125.35951553543026,128.86117342986492,2174460
2014-04-15,128.1608428955078,128.1608428955078,126.05984388963667,128.1608428955078,4648812
2014-04-16,126.76018524169922,128.16085495004745,126.76018524169923,128.16085495004745,3838404
2014-04-17,128.1608428955078,129.56150175404173,127.11034339257223,128.1608428955078,3439218
2014-04-18,129.21133422851562,129.21133422851562,127.81066474047464,129.21133422851562,1889614
2014-04-21,129.21133422851562,130.26183366502897,128.16083479200228,129.21133422851562,1804361
2014-04-22,129.91165161132812,130.61198093161235,128.86115227186747,129.21132229104387,4091155
2014-04-23,129.21133422851562,129.91166361350133,127.81066474047464,129.21133422851562,6713948
2014-04-24,128.86117553710938,129.91167506623248,128.5110054547115,129.5615049838346,3752148
2014-04-25,128.1608428955078,130.26184190137897,127.11034339257223,128.86117232477477,3982833
2014-04-28,132.3628387451172,133.06317893772442,125.70968194184516,127.11035160898868,8533353
2014-04-29,130.2618408203125,132.7129991614394,129.2113413260952,132.7129991614394,5108177
2014-04-30,129.5615234375,130.2618637020464,128.86119389102566,129.5615234375,6703918
2014-05-02,129.5615234375,130.96219324852075,129.5615234375,130.2618637020464,4371989
2014-05-05,132.01266479492188,132.01266479492188,129.561495827506,130.96216534003932,2905633
2014-05-06,132.71299743652344,132.71299743652344,130.61199847539626,132.36282737031223,1881590
2014-05-07,130.2618408203125,132.3628290906769,129.56150067878752,132.3628290906769,3595683
2014-05-08,129.21133422851562,131.6624924350004,129.21133422851562,131.6624924350004,1960825
2014-05-09,126.05984497070312,129.21134350653654,126.05984497070312,128.86117342986492,3723061
2014-05-12,125.00933074951172,128.86115826739194,124.65916071404293,126.05983013784896,4578603
2014-05-13,127.8106918334961,127.8106918334961,125.70969251510432,126.05986264086023,5489309
2014-05-14,129.91165161132812,129.91165161132812,128.51098225269104,128.86115227186747,3165404
2014-05-15,132.01266479492188,132.01266479492188,130.26183594280755,130.26183594280755,3101214
2014-05-16,132.71299743652344,132.71299743652344,130.61199847539626,131.31233860781867,2679962
2014-05-19,132.71299743652344,133.06316750273464,131.31233860781867,132.71299743652344,3124282
2014-05-20,132.3628387451172,132.71300884142082,131.31234989234827,132.71300884142082,2592703
2014-05-21,130.6120147705078,132.36284388385664,130.26185537868085,132.36284388385664,1973864
2014-05-22,133.0631561279297,133.76348548241492,130.61198731012763,130.61198731012763,3881532
2014-05-23,132.3628387451172,133.7635084122607,130.96217979604464,132.3628387451172,3758166
2014-05-26,135.864501953125,136.56483139879123,132.36283328865287,132.36283328865287,4011920
2014-05-27,134.11367797851562,136.56483648874053,134.11367797851562,135.8645070169721,1950796
2014-05-28,136.21469116210938,136.21469116210938,133.76352168098134,133.76352168098134,3684948
2014-05-29,137.6153106689453,137.96548069926763,136.21465198379397,137.26514063862302,4567570
2014-05-30,136.5648193359375,139.0159882563618,136.5648193359375,138.31564815448652,6208446
2014-06-03,140.06649780273438,140.06649780273438,136.56482919477557,137.96549878157316,4415117
2014-06-04,136.21469116210938,138.31567979412654,135.8645210310705,137.96552038115968,3444233
2014-06-05,134.4638214111328,137.61531973750382,133.06316263368103,137.61531973750382,3643826
2014-06-06,134.4638214111328,135.16416151792836,133.06316263368103,133.06316263368103,3403111
2014-06-09,135.864501953125,137.6153309263258,133.0631734523896,133.0631734523896,2530518
2014-06-10,137.9654998779297,137.9654998779297,134.8140013211442,135.86450084007268,2671938
2014-06-11,137.6153106689453,137.96548069926763,137.26514063862302,137.96548069926763,3032008
2014-06-12,135.864501953125,137.6153309263258,135.864501953125,137.26516084445745,2651879
2014-06-13,135.16419982910156,136.21469956898068,133.76352993657184,135.86452941633007,4033985
2014-06-16,133.41331481933594,134.81398423979493,132.36281543350896,133.76348485396795,3167410
2014-06-17,134.4638214111328,135.16416151792836,132.36282252688548,133.41332196900916,3783240
2014-06-18,138.6658172607422,140.06648673688088,135.8644890265343,135.8644890265343,6824275
2014-06-19,140.76681518554688,144.26847277564588,139.71631576490327,139.71631576490327,5133251
2014-06-20,143.56814575195312,143.56814575195312,140.41664743842128,142.167476262138,5176379
2014-06-23,143.56814575195312,144.26847513782587,142.86781636608035,144.26847513782587,5353907
2014-06-24,143.56814575195312,147.06980339938653,142.86781636608035,143.9183158039243,4580609
2014-06-25,143.56814575195312,144.96881524176825,142.5176463141092,144.26847513782587,2412166
2014-06-26,146.36944580078125,146.36944580078125,142.86778882829276,143.2179480947011,3079148
2014-06-27,146.36944580078125,147.06977505166546,144.26844733006112,144.96878729901286,4036994
2014-06-30,152.3223114013672,152.3223114013672,146.36948440370696,147.77015399295013,4009914
2014-07-01,152.3223114013672,153.37281091378196,149.52098294095128,152.3223114013672,4523439
2014-07-02,149.8711395263672,151.97212764399524,148.47047006321242,151.97212764399524,7319748
2014-07-03,150.0870819091797,151.88669600532086,148.2874788296901,149.7271679032727,8283611
2014-07-04,151.88668823242188,152.6065272240492,148.28747124098334,150.0870742283771,5461226
2014-07-07,149.36727905273438,151.5268076777519,147.56767553743782,150.44704336524313,5395029
2014-07-08,150.80697631835938,151.52681555858564,147.9276083407996,150.08712606147836,5093132
2014-07-09,148.6474151611328,150.8069434274748,148.6474151611328,150.8069434274748,1752206
2014-07-10,149.72718811035156,150.80695230709986,148.64742391360323,148.64742391360323,3796279
2014-07-11,149.72718811035156,149.72718811035156,147.56765971685493,147.9275847879887,2400131
2014-07-14,147.56764221191406,149.00733130901568,147.56764221191406,147.9275672403524,3712028
2014-07-15,148.28750610351562,149.36727035313567,147.56766694265343,148.6474311922735,2706040
2014-07-16,148.6474151611328,150.08709332759256,147.56765102796183,149.3672542443627,3053071
2014-07-17,147.56764221191406,149.00733130901568,146.48787814325078,148.287481252139,3813329
2014-07-18,143.9684600830078,147.20774181434408,143.9684600830078,145.40813840434535,3544531
2014-07-21,146.8478240966797,147.92758831920332,145.40813479443042,147.20773815975204,2366029
2014-07-22,149.72718811035156,149.72718811035156,146.12797044897283,146.12797044897283,2476357
2014-07-23,149.72718811035156,149.72718811035156,149.72718811035156,149.72718811035156,0
2014-07-24,150.447021484375,153.3263888934079,150.08709642700114,151.16686058247006,3176437
2014-07-25,147.92759704589844,150.08711460168885,146.48790765871755,149.7272005173841,2480369
2014-07-28,146.12796020507812,147.56764937203482,144.32835700887148,146.12796020507812,5619696
2014-07-29,148.28750610351562,149.36727035313567,145.04822437130903,146.12797760427551,6139240
2014-07-30,147.56764221191406,150.8069344179039,147.56764221191406,150.8069344179039,3607719
2014-07-31,148.28750610351562,149.72719544189354,146.4879026930334,148.28750610351562,5848376
2014-08-01,145.04820251464844,149.0073338277871,143.9684384277332,148.28748375874233,5492318
2014-08-04,147.20773315429688,147.92758328927133,145.40812985016657,147.5676582217841,5739051
2014-08-05,145.40814208984375,148.64743491993633,145.40814208984375,148.64743491993633,5313788
2014-08-06,145.04820251464844,147.56764470634945,144.68827748012606,147.56764470634945,5891504
2014-08-07,149.72718811035156,150.08710216483232,145.76805639449208,146.84782059124038,6625685
2014-08-08,149.72718811035156,149.72718811035156,146.84782059124038,149.72718811035156,4062069
2014-08-11,149.36727905273438,149.72720416245537,146.12798611520807,147.9276006471588,3517450
2014-08-12,148.28750610351562,148.6474311922735,146.84782778179127,147.9275920314113,2089207
2014-08-13,149.36727905273438,149.72720416245537,148.2875147402256,149.72720416245537,2645861
2014-08-14,149.36727905273438,149.72720416245537,148.6474398499466,149.72720416245537,1728134
2014-08-15,149.36727905273438,149.72720416245537,147.9276006471588,149.72720416245537,1594738
2014-08-18,149.36727905273438,149.72720416245537,147.56767553743782,149.72720416245537,1336972
2014-08-19,149.36727905273438,149.72720416245537,149.0073649596676,149.72720416245537,2571640
2014-08-20,149.36727905273438,150.08711825552214,149.36727905273438,149.72720416245537,6323788
2014-08-21,149.36727905273438,149.72720416245537,148.6474398499466,149.36727905273438,2114281
2014-08-22,149.36727905273438,150.80696847496412,148.6474398499466,150.44704336524313,6511346
2014-08-25,149.00733947753906,149.367253509056,148.28748938120052,149.367253509056,3081154
2014-08-26,149.00733947753906,150.08709258874228,149.00733947753906,149.367253509056,3554561
2014-08-27,150.447021484375,151.16686058247006,149.7271823862799,150.447021484375,7208417
2014-08-28,151.16688537597656,151.16688537597656,150.4470461598177,150.80697127622432,3230598
2014-08-29,151.16688537597656,152.60657482494875,150.08712104341103,151.16688537597656,5441166
2014-09-01,156.9256134033203,156.9256134033203,151.52679238562698,153.32639571930704,5484294
2014-09-02,154.7660675048828,156.56567063517525,153.32637839065774,156.205745602456,3809318
2014-09-03,156.20578002929688,161.96452673873938,155.1260157098173,155.84586593390654,6420074
2014-09-04,150.80697631835938,154.76610866458594,149.72721194969262,154.40618353614542,6624682
2014-09-05,149.00733947753906,152.6065458926226,146.847811221828,152.6065458926226,7024871
2014-09-09,147.56764221191406,151.52677345812884,147.20771718347572,151.52677345812884,4841384
2014-09-10,147.56764221191406,148.64740628057734,145.4081140745875,148.287481252139,4615713
2014-09-11,143.9684600830078,146.12797756501413,143.24860990568547,146.12797756501413,7313730
2014-09-12,138.92955017089844,143.24859572397617,137.1299359224092,142.52875663457195,7602588
2014-09-15,145.04820251464844,145.7680415670413,137.4898539062416,138.92954302767924,5808257
2014-09-16,141.80892944335938,144.6882970592162,141.80892944335938,144.6882970592162,4413112
2014-09-17,141.448974609375,143.6085026212206,140.36921060345222,141.80889961689962,5150302
2014-09-18,138.92955017089844,143.24859572397617,138.20970006484174,143.24859572397617,5478276
2014-09-19,138.209716796875,142.52877388948167,137.48987762032516,140.00933126323034,8540374
2014-09-22,137.8497772216797,139.28945530851163,136.77001314822985,138.2096912350618,5242576
2014-09-23,136.77003479003906,140.00932752295813,136.77003479003906,138.56963819166515,6567513
2014-09-24,135.33033752441406,138.209705001531,135.33033752441406,136.77002677129897,5450193
2014-09-25,136.0501708984375,137.4898600845699,133.89065364421748,136.7700209998299,4420132
2014-09-26,137.48985290527344,137.48985290527344,131.01126843094792,134.6104857000127,8010801
2014-09-29,134.97039794921875,136.7700009049895,133.53070897461168,136.7700009049895,9978648
2014-09-30,138.209716796875,139.6494061666285,133.89067072092217,133.89067072092217,7389956
2014-10-01,137.8497772216797,140.36921938196147,137.48985219164584,139.28945530851163,5587601
2014-10-02,137.48985290527344,138.9295420162297,136.05016379431714,137.1299278733714,3883538
2014-10-03,137.12994384765625,138.92955820015186,136.41010471664987,138.20970805249237,4253638
2014-10-06,140.00930786132812,140.00930786132812,136.7700155833057,137.12992960309577,5807254
2014-10-07,142.5287628173828,142.88868788602448,137.84979200830583,139.6493953182083,7888437
2014-10-08,136.77003479003906,141.80893092458422,136.77003479003906,141.4490058375976,4955724
2014-10-09,136.4101104736328,139.2894781358308,136.4101104736328,138.20971388542486,7430075
2014-10-13,132.8109130859375,133.89067741305803,128.13193066286368,129.57162010457586,9214377
2014-10-14,135.69024658203125,135.69024658203125,131.011265344155,131.011265344155,6497304
2014-10-15,133.5307159423828,134.97040499211434,132.8108769258427,134.97040499211434,6097115
2014-10-16,134.61050415039062,137.1299466690765,131.37121146923448,131.37121146923448,5946668
2014-10-17,133.1708221435547,136.05018990134485,133.1708221435547,135.3303507160608,6920562
2014-10-20,133.1708221435547,135.6902758170298,132.45098295827063,133.89067234549267,6561495
2014-10-21,132.8109130859375,133.89067741305803,131.73114875881694,133.5307522984664,4319834
2014-10-22,133.5307159423828,135.33031899205872,132.8108769258427,135.33031899205872,4492347
2014-10-23,133.5307159423828,133.89064095897854,132.45095190924698,132.8108769258427,3402108
2014-10-24,133.1708221435547,133.89067234549267,132.45098295827063,133.89067234549267,5935635
2014-10-27,132.09104919433594,134.25057762521305,131.73113513362523,133.1708134097745,6500313
2014-10-28,132.09104919433594,133.89066356450235,131.73113513362523,132.8108993490638,7106113
2014-10-29,136.0501708984375,136.4100959491337,133.53072859352127,133.89065364421748,7231485
2014-10-30,127.77200317382812,133.17081322695617,126.69223895987189,133.17081322695617,17444831
2014-10-31,131.01129150390625,131.01129150390625,128.13192379154776,128.13192379154776,10118062
2014-11-03,128.85174560546875,132.45095169911033,128.85174560546875,132.45095169911033,8705866
2014-11-04,125.2525405883789,129.93152218185287,125.25254058837892,128.131907944627,8747991
2014-11-05,122.37318420410156,126.33231605099968,121.65334505466193,125.25255181851352,12122016
2014-11-06,122.37318420410156,123.45294843658772,120.93350590522229,122.37318420410156,9025817
2014-11-07,124.17278289794922,125.97238621193193,122.73310465342423,123.09301870622899,5445178
2014-11-10,125.97237396240234,127.05213804912653,124.89262089233009,125.25253491013687,6541435
2014-11-11,126.69220733642578,127.05212130680482,124.53267944754971,125.61244339198774,4421135
2014-11-12,126.69220733642578,128.49181023827236,125.25251840495824,128.13188525124286,5469249
2014-11-13,126.69220733642578,129.5715741827104,125.61244339198774,128.13188525124286,4613708
2014-11-14,122.37318420410156,128.13191943292546,120.93350590522229,128.13191943292546,7497275
2014-11-17,122.37318420410156,124.53271266907387,122.01325912105506,122.37318420410156,7460165
2014-11-18,122.37318420410156,124.53271266907387,119.1338915066431,124.17278758602737,7854336
2014-11-19,123.093017578125,123.8128677104433,119.49381098314502,123.093017578125,10205321
2014-11-20,122.73310089111328,123.45293999130953,122.01325077426439,122.37317583268884,6533411
2014-11-21,126.33229064941406,127.05212965411594,122.73308460925345,123.81284862463187,5973748
2014-11-24,131.73110961914062,132.45094861779245,127.77197860157895,128.13189259257933,9128120
2014-11-25,129.57159423828125,130.65135834984918,128.85175516945336,130.65135834984918,8517306
2014-11-26,130.29144287109375,131.01128199276113,129.21167868026623,130.29144287109375,3693975
2014-11-27,135.33033752441406,136.41010170541452,130.65136675118063,130.65136675118063,10220366
2014-11-28,134.61050415039062,136.05018244202446,133.5307399233386,134.61050415039062,4207501
2014-12-01,132.8109130859375,133.89067741305803,131.37122364422532,132.09106285675423,6053987
2014-12-02,129.57159423828125,132.81088657298503,128.85175516945336,132.81088657298503,5116200
2014-12-03,132.4509735107422,134.97042700450845,129.57160595833298,129.57160595833298,4040003
2014-12-04,132.09104919433594,136.05018097872625,132.09104919433594,136.05018097872625,3518453
2014-12-05,133.1708221435547,134.61051153077673,133.1708221435547,133.89067234549267,2982862
2014-12-08,133.5307159423828,134.61047997551861,133.5307159423828,134.61047997551861,1955811
2014-12-09,131.73110961914062,131.73110961914062,129.2116565988826,129.57158160653407,4006905
2014-12-10,132.8109130859375,136.05019505064476,131.73114875881694,133.17082718387476,4991831
2014-12-11,130.65138244628906,133.1708251601814,129.931543244699,132.45098595859136,3674918
2014-12-12,129.93154907226562,132.09106677389246,129.57162394700046,130.65138830614123,3739109
2014-12-15,127.05215454101562,129.57160807595804,127.05215454101562,128.13191876789762,3776219
2014-12-16,132.09104919433594,133.89066356450235,128.49184248730955,129.2116816253842,5705953
2014-12-17,127.4120864868164,132.0910577109599,127.4120864868164,132.0910577109599,6712945
2014-12-18,131.01129150390625,131.37121659919623,128.85177398212772,129.93153825134385,4255644
2014-12-19,133.1708221435547,134.61051153077673,131.7311437729866,133.89067234549267,3798285
2014-12-22,133.89065551757812,135.3303337072017,132.45096631130198,133.17080540611377,3204521
2014-12-23,133.89065551757812,136.0501728020135,133.89065551757812,135.69025876293387,2609753
2014-12-24,137.48985290527344,137.48985290527344,134.6104857000127,135.69024977906696,3197500
2014-12-25,132.8109130859375,136.77004527982803,132.45098797134585,136.77004527982803,3580638
2014-12-26,133.89065551757812,133.89065551757812,132.09104125556982,133.89065551757812,1743179
2014-12-29,136.77003479003906,136.77003479003906,133.8906671441066,133.8906671441066,2777251
2014-12-30,136.4101104736328,137.8497998130586,135.69027131224672,137.48987472403877,1533556
2014-12-31,135.69024658203125,136.77001063564487,134.97040755183934,134.97040755183934,1510487
2015-01-05,136.77003479003906,136.77003479003906,134.25058121443973,135.33034545874608,1832444
2015-01-06,130.29144287109375,135.33033875607123,130.29144287109375,134.61049963440385,5488306
2015-01-07,129.57159423828125,131.37119741867707,129.57159423828125,130.29143330710914,4748107
2015-01-08,130.65138244628906,131.01129653875702,129.931543244699,130.29145733716695,2938731
2015-01-09,131.73110961914062,132.45094861779245,131.01125960383771,131.73110961914062,3635802
2015-01-12,128.49183654785156,132.09104308850678,128.13191148712494,131.7311290444329,4150331
2015-01-13,127.77200317382812,128.85176738778438,127.41207809695831,128.13191723404475,8969650
2015-01-14,132.09104919433594,133.1708134097745,128.13191740994563,129.5716067027481,8580493
2015-01-15,129.93154907226562,133.17083113303326,129.57162394700046,133.17083113303326,4357948
2015-01-16,128.85174560546875,131.3711876676876,128.13189557341937,131.3711876676876,3842416
2015-01-19,130.29144287109375,132.09104618358865,129.5716037494264,131.01128199276113,4012922
2015-01-20,132.09104919433594,132.09104919433594,130.29144584082275,131.3712100562613,2443259
2015-01-21,133.1708221435547,133.1708221435547,131.01129357104858,132.81090805923964,4344909
2015-01-22,134.61050415039062,134.61050415039062,132.81090077752168,133.17081484210345,4353936
2015-01-23,141.08909606933594,141.08909606933594,135.6902852782827,136.0501993876934,12972543
2015-01-26,141.448974609375,143.24857761369597,139.28944659752943,140.72913561097684,8367862
2015-01-27,144.32835388183594,144.68827891994,142.5287507246197,142.88867576272375,11025759
2015-01-28,143.24859619140625,143.60852124560904,142.16883204545036,143.24859619140625,6150273
2015-01-29,140.00930786132812,143.24858912269855,138.56961873221195,142.52875006646647,7825249
2015-01-30,139.2894744873047,141.80892801114226,138.92956042436595,141.0890778519582,5099150
2015-02-02,140.3692169189453,142.5287450279524,138.20968880993823,141.80890599716724,4000887
2015-02-03,138.92955017089844,141.08906743911106,138.20970006484174,140.36922834970684,4808286
2015-02-04,143.24859619140625,145.40812448331803,141.08906789949447,141.08906789949447,10880327
2015-02-05,141.448974609375,144.32834161961875,140.00929661257868,143.96842762874522,4582615
2015-02-06,141.80892944335938,143.96845790941535,141.08907927690512,143.2486077429611,3303816
2015-02-09,141.08909606933594,142.52878555694295,140.36925683385977,140.7291819599252,2015989
2015-02-10,139.2894744873047,141.80892801114226,139.2894744873047,141.0890778519582,2798314
2015-02-11,143.9684600830078,145.04822433233775,140.729167335018,141.44900649568677,4736071
2015-02-12,145.40814208984375,146.12798126875748,143.6085386342325,145.0482280087138,8242489
2015-02-13,147.56764221191406,147.56764221191406,145.04820006280087,145.4081140745875,5186409
2015-02-24,146.12796020507812,151.16685576444814,146.12796020507812,150.44701668929594,7034901
2015-02-25,151.16688537597656,151.16688537597656,146.84783906236882,146.84783906236882,5267650
2015-02-26,146.12796020507812,151.16685576444814,145.76804617582815,151.16685576444814,7441108
2015-03-02,149.72718811035156,151.16686636158062,147.56765971685493,149.72718811035156,6486271
2015-03-03,151.16688537597656,151.16688537597656,148.2875174946866,151.16688537597656,4777193
2015-03-04,150.447021484375,151.88671069721775,149.36725732890608,151.16686058247006,4554532
2015-03-05,149.36727905273438,151.5268076777519,149.36727905273438,151.5268076777519,4004899
2015-03-06,152.60655212402344,152.60655212402344,149.36725960818646,150.44702378013213,4198474
2015-03-09,149.72718811035156,154.04624489734482,149.36726303921776,153.32639475507725,3862475
2015-03-10,149.00733947753906,149.7271785572253,147.56765030151425,149.7271785572253,3548543
2015-03-11,146.48788452148438,149.0073377969489,146.48788452148438,147.92757368127155,4647809
2015-03-12,144.6883087158203,147.56767656364926,143.2486192835787,146.48791224363163,9424000
2015-03-13,144.6883087158203,147.20775145142528,144.6883087158203,146.48791224363163,3812326
2015-03-16,143.9684600830078,146.84782774233648,143.9684600830078,146.48790265367532,2765215
2015-03-17,140.00930786132812,146.48788140072097,139.6493828248861,146.12795636427893,7601585
2015-03-18,145.40814208984375,145.40814208984375,140.7291709019237,142.16884925975117,8844277
2015-03-19,146.12796020507812,146.8478102968826,143.60851793371924,146.12796020507812,6321782
2015-03-20,146.12796020507812,146.8478102968826,143.9684429796215,143.9684429796215,4239596
2015-03-23,148.28750610351562,148.6474311922735,146.12797760427551,146.12797760427551,3391075
2015-03-24,147.92759704589844,149.36727541642537,145.0482292881906,149.36727541642537,3637808
2015-03-25,144.32835388183594,147.5676461748164,143.2485897841758,146.8478071152603,4529457
