Date,Close,High,Low,Open,Volume
2013-03-04,70.760986328125,72.49532422832414,70.41411874808517,72.49532422832414,50033000
2013-03-05,72.1484603881836,72.1484603881836,71.10785759412325,71.80159279016348,53913000
2013-03-06,72.1484603881836,72.4953279862037,71.45472519214336,72.1484603881836,35977000
2013-03-07,71.45472717285156,72.14846238812197,71.45472717285156,71.80159478048677,20518000
2013-03-08,71.80158996582031,72.4953251345722,70.76098721269248,71.45472238144437,44571000
2013-03-11,70.760986328125,72.14845664828431,70.760986328125,70.760986328125,35709000
2013-03-12,71.10785675048828,71.4547243443931,70.41412156267863,70.76098915658345,29992000
2013-03-13,72.49533081054688,72.84219842208059,70.76099275287828,71.107860364412,57399000
2013-03-14,72.1484603881836,72.4953279862037,71.45472519214336,72.1484603881836,32329000
2013-03-15,71.45472717285156,72.84219760339236,71.45472717285156,72.84219760339236,34424000
2013-03-18,69.72037506103516,70.76097767388643,69.72037506103516,70.76097767388643,43902000
2013-03-19,69.37352752685547,70.41413043975831,69.09603235819203,70.06726280212402,47215000
2013-03-20,68.54105377197266,69.02666639330577,68.54105377197266,69.02666639330577,61605000
2013-03-21,68.47166442871094,69.72038994787431,68.47166442871094,68.54104218527091,56415000
2013-03-22,67.98606872558594,68.74917660170468,67.98606872558594,68.40230890412515,44822000
2013-03-25,69.02665710449219,69.72039235177351,68.81853441319583,69.3041522619607,24203000
2013-03-26,68.67975616455078,68.95725118740746,68.5410112995111,68.81850102959045,27183000
2013-03-27,69.72037506103516,69.72037506103516,68.54102755024849,68.67977244818388,25674000
2013-03-28,69.37352752685547,69.72039516448974,68.88791495127953,69.37352752685547,27872000
2013-03-29,69.72037506103516,70.06724259865224,69.23476262548266,69.37350752341807,18943000
2013-04-01,70.0672607421875,70.76099599706065,69.72039311475093,70.0672607421875,15964000
2013-04-02,69.72037506103516,70.06724259865224,69.23476262548266,69.72037506103516,22291000
2013-04-03,69.72037506103516,70.41411013626934,69.37350752341807,70.41411013626934,26312000
2013-04-08,68.33290100097656,69.02663603651948,68.33290100097656,68.67976851874802,53948000
2013-04-09,67.6391830444336,68.33291825514573,67.6391830444336,67.98605064978966,40543000
2013-04-10,68.19418334960938,68.54105100592929,67.77793792780115,68.54105100592929,34877000
2013-04-11,70.41410827636719,70.41410827636719,68.5410257398215,68.67977063409214,54072000
2013-04-12,69.72037506103516,70.41411013626934,69.37350752341807,70.41411013626934,18954000
2013-04-15,68.95728302001953,70.0672583310646,68.74916033360743,69.72039071556428,23233000
2013-04-16,69.72037506103516,70.06724259865224,68.1247822708851,68.1247822708851,33395000
2013-04-17,69.37352752685547,70.41413043975831,69.16540482716286,70.41413043975831,35304000
2013-04-18,69.30413818359375,70.0672457420304,68.95727063041538,69.37351063567367,32242000
2013-04-19,73.88282012939453,73.88282012939453,73.18908472911853,73.18908472911853,66723000
2013-04-22,75.27027893066406,75.9640142203476,74.57654364098052,75.27027893066406,72170000
2013-04-23,73.53594207763672,74.57654503156554,73.18907442632711,73.88280972894633,45835000
2013-04-24,73.53594207763672,74.22967738025594,72.4953391237079,73.88280972894633,35383000
2013-04-25,74.22966003417969,74.22966003417969,73.18905732342016,73.53592489367334,26145000
2013-04-26,75.27027893066406,75.61714657550583,74.22967599613875,74.22967599613875,36420000
2013-04-29,74.92338562011719,75.27025314613626,74.57651809409813,75.27025314613626,21008000
2013-04-30,75.96400451660156,75.96400451660156,75.27026931553671,75.27026931553671,34314000
2013-05-02,76.65774536132812,77.0046129873975,75.61714248312006,76.31087773525877,37313000
2013-05-03,76.31087493896484,78.0452130057595,76.31087493896484,77.35147777904164,36502000
2013-05-06,77.35147857666016,77.35147857666016,76.65774334278876,77.35147857666016,19268000
2013-05-07,78.04522705078125,78.3920947265625,77.0046240234375,77.698359375,19273000
2013-05-08,79.43267059326172,79.77953815043753,78.04520036455845,78.04520036455845,40914000
2013-05-09,79.77955627441406,80.47329154636549,79.43268863843835,80.47329154636549,27151000
2013-05-10,79.43267059326172,79.77953815043753,78.73893547891008,79.77953815043753,27413000
2013-05-13,79.43267059326172,80.12640570761334,79.0858030360859,79.77953815043753,18197000
2013-05-14,80.12642669677734,80.82016199285333,79.77955904873934,80.12642669677734,27714000
2013-05-15,79.77955627441406,80.47329154636549,78.73895336648692,79.77955627441406,25970000
2013-05-16,78.73896026611328,80.47329859796601,78.39209259974274,79.77956326522492,44164000
2013-05-17,78.73896026611328,78.73896026611328,77.35148960063111,77.69835726700165,19214000
2013-05-20,79.08580780029297,79.08580780029297,78.0452050660786,78.0452050660786,14472000
2013-05-21,78.04522705078125,78.73896240234374,77.698359375,78.3920947265625,17184000
2013-05-22,77.6983642578125,78.73896735055105,77.00462886265346,78.04523195539201,31200000
2013-05-23,74.92338562011719,77.35145830225062,74.92338562011719,76.6577232502125,46370000
2013-05-24,75.96400451660156,76.65773971766642,75.27026931553671,75.96400451660156,26614000
2013-05-27,77.6983642578125,77.6983642578125,75.9640257699149,75.9640257699149,19085000
2013-05-28,75.96400451660156,78.04521011979612,75.96400451660156,77.69834251926369,21209000
2013-05-29,77.00460815429688,77.69834336289414,76.65774054999824,76.65774054999824,16736000
2013-05-30,76.31087493896484,77.35147777904164,75.96400732560592,77.0046101656827,36088000
2013-05-31,75.96400451660156,77.35147491873127,75.61713691606913,77.35147491873127,37162000
2013-06-03,74.57652282714844,75.27025792321493,73.88278773108193,74.92339037518168,35739000
2013-06-04,75.61714172363281,76.31087696880375,74.5765388558764,75.61714172363281,27446000
2013-06-05,75.96400451660156,76.65773971766642,75.27026931553671,75.96400451660156,23334000
2013-06-06,74.57652282714844,75.96399301928143,74.22965527911519,75.27025792321493,31641000
2013-06-07,75.27027893066406,75.9640142203476,74.92341128582228,74.92341128582228,32987000
2013-06-10,75.27027893066406,76.31088186518937,74.92341128582228,76.31088186518937,21045000
2013-06-11,74.92338562011719,76.31085572419343,74.92338562011719,76.31085572419343,34785000
2013-06-13,72.49533081054688,74.22966886821546,72.14846319901315,73.53593364514802,60275000
2013-06-14,73.53594207763672,73.53594207763672,72.4953391237079,72.8422067750175,41147000
2013-06-17,73.53594207763672,73.53594207763672,72.8422067750175,73.18907442632711,22921000
2013-06-18,73.88282012939453,73.88282012939453,72.49534932884252,72.84221702898053,29969000
2013-06-19,73.18904876708984,73.88278382649354,72.84218123738799,73.53591629679168,21991000
2013-06-20,72.1484603881836,73.18906318224393,71.80159279016348,72.84219558422382,29951000
2013-06-21,71.80158996582031,71.80158996582031,70.41411962831654,70.76098721269248,38787000
2013-06-24,70.0672607421875,71.10786362449721,69.37352548731435,71.10786362449721,53521000
2013-06-25,70.0672607421875,71.4547312519338,70.0672607421875,70.0672607421875,32319000
2013-06-26,70.41410827636719,72.14844591864224,70.41410827636719,71.45471086173222,54819000
2013-06-27,72.49533081054688,72.84219842208059,71.45472797594572,71.45472797594572,45541000
2013-06-28,77.00460815429688,77.00460815429688,72.84219690271325,73.53593211131053,74198000
2013-07-01,74.92338562011719,75.96398819817438,74.92338562011719,75.61712067215531,51539000
2013-07-02,76.31087493896484,76.31087493896484,75.27027209888806,75.61713971224698,44320000
2013-07-03,76.310546875,76.310546875,75.24077285338785,76.310546875,44593000
2013-07-04,76.310546875,76.310546875,75.59736419392523,75.95395553446262,24252000
2013-07-05,77.73692321777344,78.09351460868065,76.31055765414456,76.66714904505179,28230000
2013-07-08,74.88419342041016,77.02374180385044,74.5276020231701,76.31055900937035,32729000
2013-07-09,75.59737396240234,75.95396534901745,73.81441702932682,74.52759980255703,34261000
2013-07-10,75.59737396240234,76.31055673563256,74.52759980255703,74.52759980255703,22045000
2013-07-11,78.093505859375,78.093505859375,76.6671404555508,76.6671404555508,55975000
2013-07-12,78.45010375976562,78.45010375976562,77.38032961758701,78.09351237903942,31046000
2013-07-15,78.093505859375,78.093505859375,77.02373180650685,77.3803231574629,33099000
2013-07-16,77.02371215820312,77.73689467818649,76.31052963821976,77.3803034181948,35863000
2013-07-17,77.73692321777344,77.73692321777344,76.31055765414456,77.023740435959,36386000
2013-07-18,75.24076080322266,77.02371722036064,75.24076080322266,76.66712593693305,43963000
2013-07-19,70.03453063964844,71.10430456250143,70.03453063964844,70.89035304262175,117410000
2013-07-22,69.17872619628906,70.17718312652786,69.10740901009041,69.8919089405807,86924000
2013-07-23,71.31828308105469,72.38805732727052,70.24850883483887,70.24850883483887,85529000
2013-07-24,72.74463653564453,73.4578192467783,71.318271113377,71.67486246894389,58261000
2013-07-25,73.10122680664062,73.81440950719322,72.03145275581174,72.74463545636434,36398000
2013-07-26,73.10122680664062,73.45781815691693,72.03145275581174,73.45781815691693,31781000
2013-07-29,71.31828308105469,72.38805732727052,71.31828308105469,71.31828308105469,38265000
2013-07-30,72.74463653564453,73.10122789121142,71.67486246894389,71.67486246894389,33818000
2013-07-31,73.10122680664062,73.45781815691693,72.03145275581174,72.38804410608803,36945000
2013-08-01,71.67485809326172,72.74463209465368,71.3182667594644,72.74463209465368,27849000
2013-08-02,71.67485809326172,73.45781476224833,71.3182667594644,73.10122342845101,27947000
2013-08-05,71.67485809326172,72.38804076085637,71.24694958093532,71.3182667594644,23349000
2013-08-06,70.46247100830078,71.67487973279205,70.31983116702597,71.67487973279205,42742000
2013-08-07,69.17872619628906,70.24850031272652,69.17872619628906,70.24850031272652,45468000
2013-08-08,68.75081634521484,69.25004208037097,67.96631642947558,68.46554216463173,55550000
2013-08-09,68.75081634521484,71.31827308815805,68.75081634521484,71.31827308815805,47046000
2013-08-12,68.4655532836914,68.96477909992366,68.18027905677869,68.75082751060411,33389000
2013-08-13,69.32136535644531,69.46400517984674,68.46554818064837,68.46554818064837,34361000
2013-08-14,69.03608703613281,69.39267838354847,68.3229043413015,68.46553870380689,41618000
2013-08-15,68.4655532836914,68.75082751060411,67.96632746745914,68.75082751060411,42647000
2013-08-16,68.8221435546875,69.5353263894511,67.89500369303353,68.03764352467817,37509000
2013-08-19,68.10896301269531,68.53687163972764,67.96632861740234,68.10896301269531,49081000
2013-08-20,67.32447814941406,68.03766116912998,67.32447814941406,67.89502130049402,41635000
2013-08-22,67.3957748413086,67.6810490505606,66.25468344545354,66.3260006374783,60185000
2013-08-23,69.17872619628906,69.39268319603757,68.1089520798516,68.25158645224893,44276000
2013-08-26,69.03608703613281,69.60662992730657,68.5368558850596,69.60662992730657,18663000
2013-08-27,68.18025970458984,69.03608214241254,68.18025970458984,68.46553385053075,22435000
2013-08-28,69.03608703613281,69.39267838354847,67.82367319022828,68.18026453764394,34586000
2013-08-29,70.3911361694336,70.53377598599123,69.10741046733075,69.10741046733075,36841000
2013-08-30,71.67485809326172,71.67485809326172,70.4624497348116,71.03299260419615,37275000
2013-09-02,72.74463653564453,72.74463653564453,71.03299694069304,71.318271113377,30751000
2013-09-03,72.74463653564453,73.4578192467783,72.38804518007765,73.4578192467783,31074000
2013-09-04,71.67485809326172,72.38804076085637,71.3182667594644,71.67485809326172,25183000
2013-09-05,72.38803100585938,72.38803100585938,71.31825714862993,71.67484843437308,30002000
2013-09-06,72.74463653564453,72.74463653564453,72.03145382451076,72.74463653564453,24631000
2013-09-09,73.45782470703125,73.45782470703125,72.03145917873938,73.10123332495829,32515000
2013-09-10,74.52759552001953,74.52759552001953,73.10123005552155,73.45782142164605,37304000
2013-09-11,74.52759552001953,74.52759552001953,73.10123005552155,73.45782142164605,40290000
2013-09-12,73.81441497802734,74.52759773143823,73.45782360132189,73.45782360132189,32814000
2013-09-13,73.10122680664062,73.45781815691693,72.74463545636434,73.10122680664062,22273000
2013-09-16,75.24076080322266,75.24076080322266,74.17098695293987,74.17098695293987,40590000
2013-09-17,75.24076080322266,75.24076080322266,74.52757823636748,75.24076080322266,25402000
2013-09-18,73.45782470703125,75.2407816173961,73.45782470703125,74.88419023532312,28113000
2013-09-23,75.24076080322266,75.59735208665026,73.10121310265708,73.45780438608469,51403000
2013-09-24,74.88419342041016,75.2407848176502,74.17101062593005,74.88419342041016,28633000
2013-09-25,73.45782470703125,74.52759885325015,73.45782470703125,74.52759885325015,31708000
2013-09-26,72.38803100585938,73.81439614883197,72.38803100585938,73.81439614883197,23012000
2013-09-27,73.45782470703125,73.81441608910423,72.74464194288532,73.81441608910423,26146000
2013-09-30,71.67485809326172,72.74463209465368,71.3182667594644,71.67485809326172,45308000
2013-10-01,72.38803100585938,73.10121357734567,71.67484843437308,71.67484843437308,22557000
2013-10-02,73.45782470703125,73.81441608910423,72.74464194288532,73.81441608910423,14186000
2013-10-03,74.88419342041016,75.59737621489025,73.45782783144996,73.81441922869001,50622000
2013-10-04,74.17100524902344,74.88418799180252,73.81441387763391,74.52759662041298,19872000
2013-10-07,73.45782470703125,74.17100747117719,72.74464194288532,73.81441608910423,20847000
2013-10-08,74.88419342041016,75.2407848176502,73.45782783144996,73.81441922869001,21082000
2013-10-09,74.88419342041016,75.2407848176502,73.45782783144996,74.17101062593005,22183000
2013-10-11,75.9539794921875,76.66716239821743,74.88420513314261,74.88420513314261,56367000
2013-10-14,74.88419342041016,75.9539676121303,74.88419342041016,75.9539676121303,18568000
2013-10-15,76.310546875,76.310546875,75.59736419392523,75.95395553446262,21383000
2013-10-16,75.59737396240234,77.02373950886277,75.59737396240234,77.02373950886277,18482000
2013-10-17,76.310546875,77.02372955607477,76.310546875,76.66713821553738,28095000
2013-10-18,78.45010375976562,78.45010375976562,77.38032961758701,77.38032961758701,58487000
2013-10-21,78.45010375976562,79.51987790194424,78.09351237903942,79.16328652121804,40443000
2013-10-22,79.5198745727539,79.5198745727539,78.09350910956549,78.4501004753626,38261000
2013-10-23,79.16328430175781,79.51987567248645,78.45010156030054,79.16328430175781,21861000
2013-10-24,78.45010375976562,78.45010375976562,77.38032961758701,77.73692099831321,21193000
2013-10-25,76.310546875,77.73691223714953,75.95395553446262,77.38032089661215,36027000
2013-10-28,78.093505859375,78.093505859375,76.6671404555508,77.02373180650685,21177000
2013-10-29,78.093505859375,78.093505859375,77.02373180650685,77.3803231574629,21491000
2013-10-30,78.45010375976562,78.45010375976562,77.73692099831321,77.73692099831321,16582000
2013-10-31,78.093505859375,78.093505859375,77.02373180650685,77.3803231574629,22472000
2013-11-01,78.093505859375,78.8066885612871,77.3803231574629,78.8066885612871,10837000
2013-11-04,77.73692321777344,77.73692321777344,77.023740435959,77.023740435959,9601000
2013-11-05,75.9539794921875,77.73693675726233,75.9539794921875,77.38034530424737,20304000
2013-11-06,76.310546875,76.66713821553738,75.95395553446262,75.95395553446262,16437000
2013-11-07,76.310546875,76.66713821553738,75.59736419392523,76.310546875,15925000
2013-11-08,75.59737396240234,75.95396534901745,74.88419118917214,74.88419118917214,30518000
2013-11-11,74.52759552001953,75.59736961839302,74.52759552001953,74.88418688614404,21451000
2013-11-12,74.88419342041016,75.59737621489025,74.5276020231701,75.59737621489025,31600000
2013-11-13,73.45782470703125,74.88419023532312,73.45782470703125,74.88419023532312,26650000
2013-11-14,73.81441497802734,74.52759773143823,73.81441497802734,74.1710063547328,29904000
2013-11-15,74.17100524902344,74.52759662041298,73.81441387763391,73.81441387763391,19182000
2013-11-18,74.17100524902344,74.88418799180252,74.17100524902344,74.52759662041298,25261000
2013-11-19,74.88419342041016,75.2407848176502,74.17101062593005,74.5276020231701,34470000
2013-11-20,73.45782470703125,74.17100747117719,73.10123332495829,74.17100747117719,45380000
2013-11-21,72.03146362304688,73.45782923934483,71.67487221897238,72.74464643119585,56509000
2013-11-22,71.31828308105469,72.38805732727052,71.31828308105469,71.31828308105469,56921000
2013-11-25,72.03146362304688,73.10123783527034,72.03146362304688,72.03146362304688,30887000
2013-11-26,73.81441497802734,74.88418910814369,72.38804947120556,72.744640847911,44922000
2013-11-27,74.88419342041016,75.2407848176502,74.5276020231701,74.88419342041016,21779000
2013-11-28,74.88419342041016,75.2407848176502,74.5276020231701,74.88419342041016,22729000
2013-11-29,74.88419342041016,74.88419342041016,74.17101062593005,74.5276020231701,34425000
2013-12-02,74.52759552001953,75.24077825226853,74.17100415389504,74.88418688614404,18860000
2013-12-03,74.17100524902344,74.88418799180252,73.81441387763391,74.17100524902344,21820000
2013-12-04,74.88419342041016,75.2407848176502,73.81441922869001,73.81441922869001,23415000
2013-12-05,74.17100524902344,74.88418799180252,73.81441387763391,74.88418799180252,25185000
2013-12-06,73.45782470703125,74.52759885325015,73.45782470703125,73.45782470703125,25116000
2013-12-09,74.88419342041016,74.88419342041016,74.17101062593005,74.17101062593005,23911000
2013-12-10,74.17100524902344,74.88418799180252,74.17100524902344,74.52759662041298,22217000
2013-12-11,74.88419342041016,74.88419342041016,73.81441922869001,73.81441922869001,24563000
2013-12-12,73.45782470703125,74.52759885325015,73.45782470703125,74.52759885325015,18272000
2013-12-13,73.10122680664062,73.81440950719322,73.10122680664062,73.10122680664062,28244000
2013-12-16,72.74463653564453,73.4578192467783,72.74463653564453,73.10122789121142,18669000
2013-12-17,73.81441497802734,74.52759773143823,73.45782360132189,73.45782360132189,26199000
2013-12-18,72.03146362304688,73.45782923934483,72.03146362304688,73.10123783527034,55359000
2013-12-19,73.10122680664062,73.45781815691693,72.38804410608803,72.74463545636434,27684000
2013-12-20,72.74463653564453,73.81441060234519,72.38804518007765,72.38804518007765,37568000
2013-12-23,74.17100524902344,74.52759662041298,73.45782250624437,73.45782250624437,28261000
2013-12-24,73.45782470703125,74.17100747117719,73.45782470703125,74.17100747117719,13997000
2013-12-25,73.45782470703125,73.81441608910423,73.10123332495829,73.10123332495829,9762000
2013-12-26,74.17100524902344,74.17100524902344,73.45782250624437,73.45782250624437,6738000
2013-12-27,74.52759552001953,74.52759552001953,73.45782142164605,73.81441278777055,24086000
2013-12-30,75.59737396240234,75.59737396240234,74.17100841594193,74.17100841594193,44182000
2013-12-31,75.24076080322266,75.59735208665026,74.88416951979507,75.24076080322266,24400000
2014-01-02,74.52759552001953,75.24077825226853,73.81441278777055,74.88418688614404,15071000
2014-01-03,73.10122680664062,73.45781815691693,72.74463545636434,73.45781815691693,38599000
2014-01-06,73.10122680664062,73.45781815691693,72.74463545636434,72.74463545636434,23706000
2014-01-07,72.74463653564453,73.4578192467783,72.74463653564453,73.10122789121142,15836000
2014-01-08,74.17100524902344,74.52759662041298,73.10123113485484,73.45782250624437,30218000
2014-01-09,72.03146362304688,73.45782923934483,71.67487221897238,73.10123783527034,63998000
2014-01-10,72.74463653564453,73.10122789121142,72.38804518007765,72.74463653564453,33266000
2014-01-13,73.45782470703125,73.81441608910423,73.10123332495829,73.45782470703125,19545000
2014-01-14,73.81441497802734,73.81441497802734,72.744640847911,73.10123222461645,21639000
2014-01-15,74.88419342041016,75.59737621489025,74.17101062593005,74.17101062593005,54299000
2014-01-16,76.310546875,76.66713821553738,75.59736419392523,75.59736419392523,49437000
2014-01-17,76.66712951660156,77.38031211675599,76.31053821652435,77.02372081667878,53446000
2014-01-20,76.66712951660156,77.38031211675599,76.31053821652435,76.31053821652435,24245000
2014-01-21,75.9539794921875,77.38034530424737,75.59738803917254,77.38034530424737,24568000
2014-01-22,76.66712951660156,76.66712951660156,75.59735561636991,75.59735561636991,28698000
2014-01-23,76.66712951660156,77.38031211675599,76.66712951660156,77.38031211675599,27910000
2014-01-24,77.02371215820312,77.3803034181948,76.31052963821976,76.31052963821976,33999000
2014-01-27,74.88419342041016,75.9539676121303,74.17101062593005,75.59737621489025,64827000
2014-02-05,71.67485809326172,72.74463209465368,71.67485809326172,72.74463209465368,145517000
2014-02-06,72.74463653564453,73.4578192467783,72.03145382451076,72.03145382451076,71895000
2014-02-07,74.17100524902344,74.52759662041298,73.45782250624437,73.81441387763391,54104000
2014-02-10,73.45782470703125,74.52759885325015,73.45782470703125,74.17100747117719,26221000
2014-02-11,74.52759552001953,74.88418688614404,74.17100415389504,74.52759552001953,21030000
2014-02-12,74.88419342041016,75.2407848176502,74.5276020231701,74.88419342041016,22692000
2014-02-13,74.88419342041016,75.59737621489025,74.88419342041016,74.88419342041016,19561000
2014-02-14,76.66712951660156,76.66712951660156,75.95394691644712,75.95394691644712,42658000
2014-02-17,77.38033294677734,77.38033294677734,76.66715015464115,77.02374155070925,33403000
2014-02-18,77.02371215820312,77.3803034181948,76.66712089821144,77.3803034181948,22196000
2014-02-19,77.02371215820312,77.02371215820312,76.31052963821976,77.02371215820312,26867000
2014-02-20,75.9539794921875,76.31057094520247,75.59738803917254,75.9539794921875,28429000
2014-02-21,76.66712951660156,76.66712951660156,76.31053821652435,76.31053821652435,31448000
2014-02-24,76.310546875,77.02372955607477,75.59736419392523,76.66713821553738,32033000
2014-02-25,77.02371215820312,77.02371215820312,75.95393837822807,76.66712089821144,31499000
2014-02-26,76.66712951660156,77.02372081667878,76.31053821652435,76.66712951660156,34908000
2014-02-27,77.02371215820312,77.02371215820312,76.66712089821144,76.66712089821144,48583000
2014-03-03,77.02371215820312,77.02371215820312,75.95393837822807,77.02371215820312,51435000
2014-03-04,76.66712951660156,77.02372081667878,76.66712951660156,77.02372081667878,47911000
2014-03-05,78.45010375976562,78.45010375976562,77.38032961758701,77.38032961758701,54846000
2014-03-06,80.58966064453125,80.94625206331236,78.45011213184458,78.45011213184458,69737000
2014-03-07,81.65941619873047,82.01600753584283,80.94623352450574,81.3028248616181,65651000
2014-03-10,80.58966064453125,81.65943490087459,80.23306922575014,81.65943490087459,37846000
2014-03-11,81.3028335571289,81.65942493237948,80.94624218187835,80.94624218187835,28415000
2014-03-12,80.58966064453125,80.58966064453125,79.87647780696902,80.23306922575014,18376000
2014-03-13,83.0857925415039,83.7989753101005,82.3726097729073,83.0857925415039,56987000
2014-03-14,82.01602172851562,82.37261312733526,81.30283893087636,82.01602172851562,44655000
2014-03-17,81.3028335571289,82.01601630763004,80.58965080662777,81.65942493237948,33845000
2014-03-18,81.65941619873047,82.01600753584283,80.94623352450574,81.65941619873047,37464000
2014-03-19,81.65941619873047,82.01600753584283,80.94623352450574,81.65941619873047,32171000
2014-03-20,79.8764877319336,80.94626212120056,79.8764877319336,80.58967065811157,45292000
2014-03-21,80.23307037353516,81.30284464518229,79.87647894965278,81.30284464518229,60088000
2014-03-24,80.23307037353516,80.23307037353516,79.5198875257704,79.5198875257704,28463000
2014-03-25,80.94625854492188,80.94625854492188,79.51989275558404,79.51989275558404,38029000
2014-03-26,82.37261962890625,82.7292110558712,81.65943677497631,82.37261962890625,43314000
2014-03-27,82.72919464111328,82.72919464111328,81.3028292162665,81.6594205724782,30745000
2014-03-28,83.7989730834961,83.7989730834961,82.37260758420254,82.72919895902594,43654000
2014-03-31,84.51213836669922,84.51213836669922,83.08577316219797,84.15554706557391,46921000
2014-04-01,85.225341796875,85.225341796875,84.5121590203321,84.86875040860355,40015000
2014-04-02,85.58192443847656,86.29510714213055,84.86874173482259,85.93851579030355,43151000
2014-04-03,84.51213836669922,84.86872966782454,83.79895576444859,84.51213836669922,36937000
2014-04-07,83.7989730834961,84.15556445831949,83.08579033384932,83.7989730834961,45015000
2014-04-08,84.8687515258789,85.22534291884479,83.44238595401539,83.44238595401539,39873000
2014-04-09,84.8687515258789,85.58193431181067,84.8687515258789,85.22534291884479,28578000
2014-04-10,85.225341796875,85.225341796875,84.5121590203321,84.86875040860355,25612000
2014-04-11,85.58192443847656,85.58192443847656,84.15555903116862,84.51215038299561,34449000
2014-04-14,85.93851470947266,86.29510605681487,85.58192336213045,85.58192336213045,30297000
2014-04-15,87.3648910522461,87.3648910522461,86.29511687609615,86.65170826814614,28525000
2014-04-16,86.29510498046875,87.36487900915225,86.29510498046875,86.65169632336324,49971000
2014-04-17,85.58192443847656,86.65169849395753,84.86874173482259,85.93851579030355,35783000
2014-04-18,87.72148132324219,87.72148132324219,86.29511577327077,87.36488993574933,32741000
2014-04-21,86.65170288085938,87.00829425073945,86.2951115109793,87.00829425073945,21736000
2014-04-22,86.65170288085938,87.36488562061953,85.93852014109922,86.2951115109793,22674000
2014-04-23,86.29510498046875,87.72147035204674,85.93851363757425,87.72147035204674,31054000
2014-04-24,86.29510498046875,86.29510498046875,85.58192229467974,86.29510498046875,24389000
2014-04-25,84.51213836669922,86.29509487232579,84.15554706557391,86.29509487232579,49361000
2014-04-28,84.8687515258789,85.58193431181067,83.79897734698127,84.51216013291304,28017000
2014-04-29,85.93851470947266,86.29510605681487,84.86874066744603,85.93851470947266,21769000
2014-04-30,84.51213836669922,85.93850357120047,83.44236446332329,85.58191227007516,43654000
2014-05-02,84.15556335449219,85.22533746493065,83.44238061419988,84.8687460947845,42629000
2014-05-05,83.44239044189453,84.15557326618422,82.72920761760483,83.79898185403938,28604000
2014-05-06,84.15556335449219,84.8687460947845,83.08578924405373,83.44238061419988,27491000
2014-05-07,84.51213836669922,84.86872966782454,83.79895576444859,84.15554706557391,33234000
2014-05-08,85.225341796875,85.58193318514644,84.86875040860355,85.225341796875,27052000
2014-05-09,85.58192443847656,85.58192443847656,84.86874173482259,85.58192443847656,22485000
2014-05-12,84.51213836669922,85.58191227007516,83.79895576444859,85.22532096894984,35472000
2014-05-13,85.93851470947266,86.29510605681487,85.22533201478824,85.58192336213045,24007000
2014-05-14,87.00829315185547,87.00829315185547,85.9385190557261,86.29511042110256,32763000
2014-05-15,87.00829315185547,87.00829315185547,85.9385190557261,86.29511042110256,16779000
2014-05-16,87.00829315185547,87.72147588260839,86.29511042110256,87.00829315185547,28390000
2014-05-19,86.29510498046875,87.36487900915225,86.29510498046875,87.00828766625774,18373000
2014-05-20,86.29510498046875,87.00828766625774,86.29510498046875,87.00828766625774,25192000
2014-05-21,85.93851470947266,87.0082887514993,85.93851470947266,87.0082887514993,24178000
2014-05-22,87.00829315185547,87.00829315185547,86.29511042110256,86.65170178647902,26290000
2014-05-23,87.00829315185547,87.36488451723193,86.29511042110256,86.29511042110256,31726000
2014-05-26,87.72148132324219,88.07807271073504,87.00829854825648,87.72148132324219,19792000
2014-05-27,88.07807159423828,88.4346629772109,87.36488882829303,87.36488882829303,18012000
2014-05-28,88.43464660644531,88.43464660644531,87.3648726555609,88.43464660644531,36670000
2014-05-29,87.00829315185547,88.43465861336131,86.65170178647902,88.07806724798485,43028000
2014-05-30,85.225341796875,87.36489012650365,85.225341796875,87.00829873823221,69042000
2014-06-03,87.3648910522461,87.3648910522461,85.58193409199617,85.58193409199617,37556000
2014-06-04,88.07807159423828,88.4346629772109,87.72148021126566,88.07807159423828,33407000
2014-06-05,87.72148132324219,88.07807271073504,86.65170716076362,87.72148132324219,19524000
2014-06-06,87.3648910522461,88.07807383634606,87.00829966019612,88.07807383634606,19230000
2014-06-09,87.72148132324219,88.07807271073504,87.36488993574933,87.36488993574933,19684000
2014-06-10,88.79125213623047,88.79125213623047,87.36488664006612,87.7214780141072,25050000
2014-06-11,89.14784240722656,89.14784240722656,88.07806829833984,88.43465966796875,27770000
2014-06-12,88.07807159423828,88.4346629772109,87.72148021126566,88.4346629772109,22138000
2014-06-13,87.72148132324219,88.07807271073504,87.36488993574933,87.72148132324219,17160000
2014-06-16,88.43464660644531,88.43464660644531,87.3648726555609,87.3648726555609,13550000
2014-06-17,89.14784240722656,89.14784240722656,87.72147692871094,88.43465966796875,19795000
2014-06-18,89.50444030761719,90.21762309891294,88.43466612067355,89.1478489119693,37238000
2014-06-19,89.86104583740234,89.86104583740234,88.79127148219517,88.79127148219517,17873000
2014-06-20,88.79125213623047,90.5742090064359,88.43466076218938,90.2176176323948,30094000
2014-06-23,87.72148132324219,89.50443826070645,87.72148132324219,89.1478468732136,25096000
2014-06-24,87.72148132324219,88.07807271073504,87.00829854825648,87.72148132324219,33225000
2014-06-25,88.07807159423828,88.79125436018353,87.72148021126566,87.72148021126566,30757000
2014-06-26,88.79125213623047,89.14784351027156,88.0780693881483,88.79125213623047,30279000
2014-06-27,89.50444030761719,90.21762309891294,88.43466612067355,89.1478489119693,44396000
