Date,Close,High,Low,Open,Volume
2015-03-18,16.432910919189453,16.629125028530115,16.383857833090264,16.629125028530115,504608
2015-03-19,16.53101921081543,16.825339498665738,16.481964358720422,16.481964358720422,1006388
2015-03-20,16.5800724029541,16.727233430283075,16.4819644630868,16.629125490415774,597985
2015-03-23,16.53101921081543,16.727233324363617,16.53101921081543,16.67818023721256,830954
2015-03-24,16.53101921081543,16.67818023721256,16.481964358720422,16.53101921081543,569689
2015-03-25,16.53101921081543,16.67818023721256,16.3838581844183,16.67818023721256,674383
2015-03-26,16.383859634399414,16.53102067382038,16.28575345141484,16.4329127258917,728145
2015-03-27,16.33480453491211,16.62912481262991,16.33480453491211,16.432910705836747,807374
2015-03-30,16.236698150634766,16.481963574723537,16.236698150634766,16.28575123545252,806431
2015-03-31,16.236698150634766,16.481963574723537,16.236698150634766,16.383857405088026,742293
2015-04-01,16.18764305114746,16.334804068274345,16.08953688302543,16.23669790015231,816806
2015-04-02,16.236698150634766,16.28575123545252,16.187643300873148,16.236698150634766,694190
2015-04-07,16.629125595092773,16.629125595092773,16.236699127985194,16.236699127985194,1038456
2015-04-08,16.383859634399414,16.629126856804955,16.383859634399414,16.481965817383987,727202
2015-04-09,16.481964111328125,16.580072049101606,16.33480485208379,16.481964111328125,730975
2015-04-10,16.33480453491211,16.531018641705273,16.28575144944979,16.481963791299066,568746
2015-04-13,16.33480453491211,16.383857620374428,16.28575144944979,16.383857620374428,451790
2015-04-14,16.481964111328125,16.531018962686826,16.28575176566901,16.33480485208379,812090
2015-04-15,16.33480453491211,16.481963791299066,16.33480453491211,16.432910705836747,403687
2015-04-16,16.28575325012207,16.481965613666024,16.28575325012207,16.334806341008058,647974
2015-04-17,16.383859634399414,16.4329127258917,16.28575345141484,16.28575345141484,267867
2015-04-20,16.28575325012207,16.432912522780036,16.236700159236083,16.383859431894045,523472
2015-04-21,16.97249984741211,17.41398114403279,16.334804445077364,16.38385753026991,4111383
2015-04-22,16.97249984741211,17.168712188182297,16.776285741698043,17.11965910298975,1588338
2015-04-23,16.874391555786133,17.070605657357206,16.776285387472516,16.97249948904359,637599
2015-04-24,16.727231979370117,17.021552243554893,16.67817889616329,16.972499160348065,1232754
2015-04-27,16.727231979370117,16.825338145783775,16.580070964805827,16.825338145783775,1191254
2015-04-28,16.82533836364746,16.82533836364746,16.678179112121477,16.776285279805464,633826
2015-04-29,16.678180694580078,16.92344613706132,16.678180694580078,16.678180694580078,828124
2015-04-30,16.776287078857422,16.92344634616444,16.72723398975508,16.8743932570621,564030
2015-05-04,16.776287078857422,16.92344634616444,16.776287078857422,16.8743932570621,510268
2015-05-05,16.678180694580078,16.82533996006882,16.580072752643584,16.82533996006882,639485
2015-05-06,16.629125595092773,16.7762866233481,16.580072507322324,16.678180447807197,487631
2015-05-07,16.481964111328125,16.678179986875087,16.432911024913345,16.629125135516386,551768
2015-05-08,16.28575325012207,16.580073560382083,16.18764530340601,16.481965613666024,719657
2015-05-11,15.157522201538086,16.33480511948451,15.157522201538086,16.33480511948451,3330418
2015-05-12,14.71604061126709,15.010360894009256,14.12739828083884,14.863201635110132,3997256
2015-05-13,14.765094757080078,14.863202701663438,14.51982754303774,14.863202701663438,816806
2015-05-14,14.519826889038086,14.863202032197538,14.519826889038086,14.814147179643355,713997
2015-05-15,14.71604061126709,14.961307807709549,14.666986642495424,14.666986642495424,788510
2015-05-18,14.568879127502441,14.863201165897141,14.519826042751278,14.765093231450953,703622
2015-05-19,14.666986465454102,14.716040433633651,14.51982632585935,14.6179333797465,554598
2015-05-20,14.519826889038086,14.765094092033138,14.274558803571052,14.716041004422921,1355370
2015-05-21,14.029292106628418,14.421718561924937,14.029292106628418,14.421718561924937,1777921
2015-05-22,14.274558067321777,14.372665119954055,13.931184706816708,14.029291759448986,1054491
2015-05-25,14.127398490905762,14.323612603966112,14.127398490905762,14.323612603966112,498006
2015-05-26,14.225504875183105,14.27455795989411,14.078344738578156,14.127397823289161,423494
2015-05-27,14.42171859741211,14.51982653518559,14.127398313979514,14.225505369281032,757384
2015-05-28,14.470772743225098,14.568879799726117,14.323612599709552,14.519826712711593,558370
2015-05-29,14.42171859741211,14.568879621600368,14.42171859741211,14.568879621600368,660235
2015-06-01,14.666986465454102,14.814146605048855,14.4707723576798,14.568879411566952,857363
2015-06-02,14.71604061126709,14.7650936975668,14.617933556195716,14.71604061126709,606473
2015-06-03,14.323613166809082,14.716041408350156,14.323613166809082,14.716041408350156,914898
2015-06-04,14.07834529876709,14.519826608620772,14.07834529876709,14.372665583688235,1314812
2015-06-05,14.07834529876709,14.274558527890532,14.029292212104222,14.07834529876709,708338
2015-06-08,13.44064998626709,14.078345412885298,13.14632881648823,14.078345412885298,1409132
2015-06-09,12.116207122802734,13.391597114026183,12.116207122802734,13.342544026178814,5439400
2015-06-10,12.459579467773438,12.606739601564266,12.165259200191779,12.165259200191779,1390268
2015-06-11,12.36147403717041,12.459580210565061,12.214313894606466,12.263366981303793,1025252
2015-06-12,12.60673999786377,12.655794848122632,12.263366635715016,12.263366635715016,627224
2015-06-15,12.753901481628418,12.901061625386168,12.557687368303434,12.557687368303434,800771
2015-06-16,12.508633613586426,12.85200785234229,12.361473477683035,12.655794631961744,697963
2015-06-17,12.753901481628418,12.852008538290908,12.410527224545682,12.459580311640941,796999
2015-06-18,12.999168395996094,12.999168395996094,12.852008255476667,12.852008255476667,702679
2015-06-22,13.097275733947754,13.244435877651984,12.950115590243524,12.999168677320943,647031
2015-06-23,12.950115203857422,13.293489450570188,12.950115203857422,13.097275343170908,680986
2015-06-24,13.048222541809082,13.146328715173992,12.950115485972207,12.950115485972207,361243
2015-06-25,13.195382118225098,13.195382118225098,12.901060963341326,13.146328151175172,644201
2015-06-26,13.293489456176758,13.342543424283239,13.097275348694724,13.244435488070275,531018
2015-06-29,12.753901481628418,13.244435882468903,12.655795307437899,13.244435882468903,654576
2015-06-30,12.557687759399414,12.75390187883528,12.45958069968148,12.45958069968148,915841
2015-07-01,12.655795097351074,12.80295523866596,12.606740246126183,12.606740246126183,652690
2015-07-02,12.557687759399414,12.802955849930246,12.508634670776447,12.75390187883528,606473
2015-07-03,12.508633613586426,12.606739782540735,12.459579646637344,12.508633613586426,528188
2015-07-06,12.459579467773438,12.704847534054037,12.459579467773438,12.459579467773438,359356
2015-07-07,12.557687759399414,12.75390187883528,12.557687759399414,12.557687759399414,608360
2015-07-08,12.165260314941406,12.55768766850055,11.969046196925836,12.55768766850055,817749
2015-07-09,11.919991493225098,12.067152513923835,11.576618131519888,11.969045460948657,958285
2015-07-10,11.919991493225098,11.919991493225098,11.919991493225098,11.919991493225098,0
2015-07-13,12.214313507080078,12.263366592221084,12.018098519100235,12.018098519100235,439528
2015-07-14,12.06715202331543,12.263366121288403,12.06715202331543,12.263366121288403,337663
2015-07-15,11.969045639038086,12.214313716361383,11.870938584603158,12.116206661926455,476313
2015-07-16,12.116207122802734,12.165260210650104,11.919992123997298,12.116207122802734,658349
2015-07-17,12.116207122802734,12.21431418096946,12.116207122802734,12.165260210650104,267867
2015-07-20,12.116207122802734,12.263367268816829,12.018099182164024,12.263367268816829,297106
2015-07-21,11.969045639038086,12.116206661926455,11.919991670584645,12.116206661926455,432926
2015-07-22,11.821885108947754,12.018098328878063,11.821885108947754,12.018098328878063,561200
2015-07-23,11.478510856628418,11.870938178470315,11.233242787696321,11.821885094167047,1776977
2015-07-24,11.331350326538086,11.527565319613085,11.184190184821789,11.380404295424826,731918
2015-07-27,10.203121185302734,11.282297006310861,10.203121185302734,11.233243038440706,3250247
2015-07-28,10.644600868225098,10.987975972252627,9.8597462610738,10.203120482629448,2458907
2015-07-29,10.938922882080078,11.037029936433399,10.69365568743275,10.889869796139394,806431
2015-07-30,11.037029266357422,11.184189397717097,10.69365503820358,10.98797618339483,651747
2015-07-31,11.037029266357422,11.233242480679689,10.93892221796034,10.93892221796034,494233
2015-08-03,10.987977027893066,11.135137170562967,10.987977027893066,11.037030114625711,614019
2015-08-04,10.693655014038086,11.184189372443095,10.693655014038086,11.135136289591353,832840
2015-08-05,11.086082458496094,11.086082458496094,10.840816158795844,10.840816158795844,330117
2015-08-06,10.938922882080078,11.184190076727406,10.889869796139394,11.135136990786721,315026
2015-08-07,10.987977027893066,11.037030114625711,10.889869971955813,11.037030114625711,282958
2015-08-10,12.06715202331543,12.06715202331543,11.184189464908957,11.184189464908957,2018435
2015-08-11,11.772831916809082,12.26336720509378,11.674725741624124,12.26336720509378,1844887
2015-08-12,11.674725532531738,11.723778619245685,11.380404364832161,11.674725532531738,928103
2015-08-13,12.214313507080078,12.508633782869996,11.870938381205276,11.870938381205276,2728660
2015-08-14,12.06715202331543,12.361473170274888,12.06715202331543,12.263366121288403,865852
2015-08-17,11.821885108947754,12.116206262551103,11.821885108947754,12.067152295714582,491404
2015-08-18,11.772831916809082,12.01809911971544,11.674725741624124,11.821885886873543,637599
2015-08-19,11.037029266357422,11.919990936987372,11.037029266357422,11.919990936987372,1031854
2015-08-20,11.037029266357422,11.28229644611418,10.791761204128765,10.791761204128765,645144
2015-08-21,10.399334907531738,10.84081710962388,10.399334907531738,10.84081710962388,1347824
2015-08-24,9.359400749206543,10.49744091982309,9.359400749206543,10.399333871627748,2824866
2015-08-25,9.27110481262207,9.300537017459723,8.633410276870139,8.829623505001216,1871297
2015-08-26,9.957853317260742,9.957853317260742,8.927730560302734,9.06508114370243,1268596
2015-08-27,9.957853317260742,10.154067427863781,9.859747144431184,9.957853317260742,1066752
2015-08-28,10.203121185302734,10.252174270700944,10.006907078766005,10.055960164164215,993183
2015-08-31,10.105012893676758,10.154066859819293,10.00690672633551,10.154066859819293,525359
2015-09-01,10.350281715393066,10.399334802646353,10.10501363171071,10.154067601435973,684758
2015-09-02,10.203121185302734,10.252174270700944,10.006907078766005,10.15406721743258,726259
2015-09-03,10.399334907531738,10.399334907531738,10.154067703847648,10.30122873203569,612133
2015-09-04,10.301227569580078,10.54649474558667,10.301227569580078,10.399333734005207,830010
2015-09-07,10.203121185302734,10.301228238571099,10.15406721743258,10.15406721743258,557427
2015-09-08,10.404167175292969,10.45442936791036,10.253382405856168,10.253382405856168,499892
2015-09-09,10.705738067626953,10.9067841339101,10.55495329186266,10.55495329186266,1469496
2015-09-10,10.957046508789062,11.0073078001343,10.655476048094426,10.705738243647401,490460
2015-09-11,10.80626106262207,10.957045831545672,10.755998870175748,10.957045831545672,562143
2015-09-14,11.007308006286621,11.158093691561826,10.806261932932609,10.906784517505738,687588
2015-09-15,10.856522560119629,11.057568621157023,10.806261270912204,11.057568621157023,447074
2015-09-16,10.957046508789062,11.208354773930724,10.755999534992638,11.0073078001343,1006388
2015-09-17,11.25861644744873,11.409401218700653,11.007307289751932,11.057568578766674,1056377
2015-09-18,11.459662437438965,11.710971593594609,11.208354185491013,11.258616378405216,1056377
2015-09-21,11.359139442443848,11.61044770515785,11.208354665656993,11.308878151584139,933762
2015-09-22,11.308877944946289,11.509924008919302,11.308877944946289,11.459662718977977,303708
2015-09-23,11.057568550109863,11.208354225178706,11.007307261225378,11.208354225178706,608360
2015-09-24,11.007308006286621,11.308878472629274,10.906784517505738,11.107832399275262,467824
2015-09-25,10.906784057617188,11.007307542159463,10.80626147728263,11.007307542159463,289560
2015-09-29,10.906784057617188,10.906784057617188,10.906784057617188,10.906784057617188,0
2015-09-30,10.856522560119629,11.0073073319496,10.705737788289657,10.755999077497082,412175
2015-10-01,11.158093452453613,11.158093452453613,10.856522992573352,10.856522992573352,308424
2015-10-02,11.057568550109863,11.208354225178706,10.957045972340895,11.208354225178706,265037
2015-10-05,11.359139442443848,11.459662928370994,11.158093374797286,11.25861686072443,572518
2015-10-06,11.25861644744873,11.509923796730137,11.25861644744873,11.459662507715395,605530
2015-10-07,11.409401893615723,11.56018667378721,11.35913969742006,11.409401893615723,695134
2015-10-08,11.208354949951172,11.560186707516351,11.208354949951172,11.560186707516351,399914
2015-10-12,11.25861644744873,11.409401218700653,11.25861644744873,11.409401218700653,670611
2015-10-13,12.364373207092285,12.364373207092285,11.40940146180286,11.40940146180286,3847289
2015-10-14,11.912017822265625,12.4648965269492,11.861756532843348,12.364373043896942,3372862
2015-10-15,11.861757278442383,11.962280767813285,11.761233789071479,11.912018571023953,1162015
2015-10-16,11.76123332977295,12.213587657965075,11.76123332977295,11.811495524599447,2988982
2015-10-19,11.861757278442383,12.062803352976427,11.81149598586081,11.81149598586081,1942980
2015-10-20,11.9622802734375,11.9622802734375,11.86175678822102,11.9120180787254,680986
2015-10-21,12.515159606933594,12.766466976050893,11.962280863093785,11.962280863093785,5167760
2015-10-22,12.163326263427734,12.716204976549282,12.163326263427734,12.364373232600608,2712626
2015-10-23,12.163326263427734,12.364373232600608,12.113064973238373,12.263849748014172,949796
2015-10-26,12.062803268432617,12.41463593086879,12.012541976203309,12.213588049328296,2556999
2015-10-27,11.9622802734375,12.062802854446256,11.710972012500163,12.062802854446256,1486474
2015-10-28,11.811495780944824,11.962280560281354,11.811495780944824,11.962280560281354,713997
2015-10-29,11.71097183227539,11.962280089345246,11.610447444398197,11.861756605675762,1128060
2015-10-30,11.71097183227539,11.861756605675762,11.610447444398197,11.660709638336794,1008274
2015-11-02,11.76123332977295,11.811495524599447,11.660709844327679,11.660709844327679,757384
2015-11-03,11.76123332977295,12.012541591282261,11.660709844327679,11.86175681521822,4218907
2015-11-04,11.76123332977295,11.962280300663489,11.710972039154177,11.811495524599447,3453977
2015-11-05,11.811495780944824,12.01254185199095,11.761233585027483,11.811495780944824,2202358
2015-11-06,11.71097183227539,11.962280089345246,11.660709638336794,11.912017895406649,1053547
2015-11-09,11.660710334777832,11.912018606857185,11.660710334777832,11.710972531718362,1578907
2015-11-10,11.409401893615723,11.71097235816645,11.308878405432147,11.71097235816645,1065809
2015-11-11,10.755999565124512,11.509924362661542,10.755999565124512,11.258617001023607,2255177
2015-11-12,10.705738067626953,10.95704632863668,10.50469109713608,10.755999358145809,1373290
2015-11-13,10.504691123962402,10.65547590011176,10.45442983331519,10.45442983331519,1072411
2015-11-16,9.54971981048584,9.599981103461886,9.459248398079634,9.459248398079634,7922831
2015-11-17,9.730661392211914,9.87139409269303,9.610032846537965,9.610032846537965,2863537
2015-11-18,9.82113265991211,9.881446931879754,9.730661251960642,9.851289795895932,1608146
2015-11-19,9.58992862701416,9.821132735190481,9.449195927482764,9.821132735190481,1844887
2015-11-20,9.499457359313965,9.700504334258273,9.489405281829074,9.700504334258273,1114855
2015-11-23,9.499457359313965,9.579875787608591,9.44919606768176,9.499457359313965,639485
2015-11-24,9.398935317993164,9.509510889326009,9.398935317993164,9.509510889326009,942250
2015-11-25,9.037050247192383,9.4491962840011,8.94657883513397,9.419039146648295,1897706
2015-11-26,9.187835693359375,9.449196036559965,9.047102087995684,9.07725922455878,1332733
2015-11-27,9.117467880249023,9.31851484221969,9.097362822368883,9.207939284398128,1032797
2015-11-30,8.84605598449707,9.037049976398027,8.594747719697816,9.037049976398027,4202873
2015-12-01,9.077259063720703,9.147625413051871,8.936526365058366,8.94657844233204,1067695
2015-12-02,9.167729377746582,9.248149611101468,9.037049663271864,9.037049663271864,590439
2015-12-03,9.167729377746582,9.177783263227502,9.047101740337371,9.147625223615567,450846
2015-12-04,9.167729377746582,9.207939494424025,9.037049663271864,9.097363029872616,696077
2015-12-07,9.057153701782227,9.248149493042625,9.057153701782227,9.217992358023372,657406
2015-12-08,8.946578979492188,9.097363764481443,8.926474823737768,9.057154548764828,855477
2015-12-09,8.765637397766113,8.946578404763335,8.75558441632693,8.886265037166833,687588
2015-12-10,8.675166130065918,8.785741694019725,8.655061975278537,8.765637539232342,686645
2015-12-11,8.64500904083252,8.785741741942779,8.64500904083252,8.745532527940954,472540
2015-12-14,8.45401382446289,8.56459028904728,8.45401382446289,8.56459028904728,713997
2015-12-15,8.45401382446289,8.574642366115786,8.423856689049668,8.474118882807609,772476
2015-12-16,9.197888374328613,9.28835978995416,8.454014701517133,8.454014701517133,1908081
2015-12-17,9.187835693359375,9.33862047196711,9.087311302010564,9.33862047196711,822465
2015-12-18,9.348672866821289,9.398935064202176,9.097363688332395,9.137573807920212,638542
2015-12-21,9.419038772583008,9.489405122209119,9.157677528710181,9.258201918699172,805487
2015-12-22,9.449196815490723,9.650242902138064,9.449196815490723,9.479353954539778,800771
2015-12-23,9.499457359313965,9.620085905963647,9.459248145166653,9.459248145166653,713997
2015-12-24,9.650242805480957,9.730662143542226,9.539667232880493,9.539667232880493,1230868
2015-12-25,9.871394157409668,10.04228399542962,9.559771617985959,9.740713533475397,958285
2015-12-28,9.770870208740234,10.042283521262936,9.760817227537679,9.87139369131189,469710
2015-12-29,9.539666175842285,9.831184548623193,9.529614098776369,9.770870277812287,423494
2015-12-30,9.660295486450195,9.801027289198771,9.539666935226018,9.549719917299885,697020
2015-12-31,9.670347213745117,9.76081771967572,9.569823726105092,9.76081771967572,264094
2016-01-04,9.36877727508545,9.710556034151528,9.258201714428095,9.700503957057508,633826
2016-01-05,9.29841136932373,9.439144072165304,9.26825423239943,9.439144072165304,236741
2016-01-06,9.026998519897461,9.358726139447915,8.95663216474528,9.318516018611412,563086
2016-01-07,8.55453872680664,9.037050209833529,8.524380685370744,9.02699813216007,802658
2016-01-08,8.82595157623291,8.846056636750678,8.464066816367719,8.464066816367719,365016
2016-01-11,8.5746431350708,8.775690119716604,8.504276780865549,8.755585059568908,252776
2016-01-12,8.484170913696289,8.715375014467408,8.484170913696289,8.584695300665013,388596
2016-01-13,8.464066505432129,8.6249051752501,8.464066505432129,8.504276624990508,400857
2016-01-14,8.544486999511719,8.594748294147806,8.44396260182395,8.48417181837438,887545
2016-01-15,8.64500904083252,8.836003033393126,8.64500904083252,8.665114099937302,515927
2016-01-18,8.926474571228027,8.926474571228027,8.443962187862255,8.464066343047973,1039399
2016-01-19,8.88626480102539,9.026997495356962,8.775689241794542,9.006892437220582,300878
2016-01-20,8.5746431350708,8.876213612039505,8.544486901160939,8.876213612039505,514040
2016-01-21,8.594748497009277,8.705324071184815,8.574643436155625,8.594748497009277,568746
2016-01-22,8.634956359863281,8.68521764780073,8.504275745335168,8.675165571054775,415005
2016-01-25,8.695271492004395,8.7053235697483,8.624905139381523,8.665114354564912,330117
2016-01-26,8.5746431350708,8.705323765511352,8.554538979130893,8.705323765511352,291447
2016-01-27,8.534432411193848,8.64500887787418,8.514328256675768,8.64500887787418,360300
2016-01-28,8.584695816040039,8.634957108334094,8.474119345419158,8.514328560095953,414062
2016-01-29,8.66511344909668,8.66511344909668,8.544485816151598,8.634956314808491,448017
2016-02-01,8.795794486999512,8.866160842895507,8.755585269945772,8.846056686472542,293333
2016-02-02,9.077259063720703,9.087311140994377,8.79579366639603,8.84605586117985,469710
2016-02-03,8.856107711791992,9.037049619125757,8.79579344127817,9.037049619125757,327288
2016-02-15,8.715375900268555,8.785742254932297,8.695271744197653,8.725427978304007,368788
2016-02-16,9.047102928161621,9.127521363659499,8.765638403919048,8.815899700053267,1258221
2016-02-17,8.986788749694824,9.328568426297343,8.896317339697307,9.037050041332728,2806945
2016-02-18,8.956631660461426,9.037050089191046,8.9063694643496,9.0068929523655,440471
2016-02-19,9.047102928161621,9.097364224295838,8.876213978780587,8.946579431685361,765873
2016-02-22,9.228045463562012,9.348673112877055,9.057154711335391,9.097363927773738,1382722
2016-02-23,9.207940101623535,9.348672806651807,9.197888023895162,9.298411513802181,1049775
2016-02-24,9.207940101623535,9.368777866316318,9.207940101623535,9.207940101623535,905466
2016-02-25,9.197888374328613,9.36877822326056,9.147626175356265,9.248150573300961,837556
2016-02-26,9.15767765045166,9.258202041777015,9.14762557300222,9.217992827771516,444244
2016-03-01,9.328568458557129,9.54971958926107,9.167729792977951,9.25820210749608,4156656
2016-03-02,9.36877727508545,9.398934410575219,9.308463004105908,9.36877727508545,1616634
2016-03-03,9.268254280090332,9.620086039004656,9.268254280090332,9.368777768952675,2064652
2016-03-04,9.33862018585205,9.368777321491198,9.298410973069094,9.348672262995862,714941
2016-03-07,9.38888168334961,9.49945724699929,9.358725451251479,9.398934664923386,2437213
2016-03-08,10.303644180297852,10.303644180297852,9.408986694107982,9.408986694107982,12508641
2016-03-09,9.841238021850586,10.203120952183074,9.790974921385287,10.152859660133277,6815521
2016-03-10,9.790974617004395,9.992022491576678,9.760817481028939,9.85128979316303,2785252
2016-03-11,9.710556030273438,9.851289630572065,9.579875411272525,9.80102653249891,1891104
2016-03-14,9.660295486450195,9.811081175480416,9.63013834864415,9.750765995660549,1708124
2016-03-15,9.167729377746582,9.730661064946014,9.147625223615567,9.670346794137556,2933333
2016-03-16,9.278306007385254,9.318515220570427,9.19788758101491,9.19788758101491,701736
2016-03-17,9.248150825500488,9.630138846226693,9.248150825500488,9.308464200021149,8625510
2016-03-18,9.197888374328613,9.33862108471871,9.177784218105913,9.258202651412311,3590740
2016-03-21,9.167729377746582,9.238096629828254,9.167729377746582,9.217992475697239,868681
2016-03-22,9.15767765045166,9.248149964327574,9.127520513895602,9.238096982670395,737577
2016-03-23,9.197888374328613,9.238097590981813,9.107416958703066,9.107416958703066,465937
2016-03-24,9.127520561218262,9.21799287556324,9.117468483716706,9.197887816352385,604587
2016-03-25,9.117467880249023,9.238096419114497,9.107415803412795,9.127519957085251,529131
2016-03-28,8.976736068725586,9.127520852898392,8.966683990902805,9.117468775075613,797942
2016-03-29,8.88626480102539,8.966683225155519,8.745532106693819,8.846055588960327,1936377
2016-03-30,8.946578979492188,9.006893255171002,8.886265608021152,8.926474823737768,648917
2016-03-31,8.90636920928955,9.037049830388574,8.90636920928955,9.037049830388574,329174
2016-04-01,8.88626480102539,8.99684036025624,8.86615974288901,8.99684036025624,252776
2016-04-06,8.80584716796875,8.88626559932327,8.76563795229149,8.88626559932327,451790
2016-04-07,8.84605598449707,8.90636935318763,8.785741711598774,8.825950925461726,504608
2016-04-08,9.147625923156738,9.197888120743361,8.785742079047266,8.79579415688148,1544952
2016-04-11,9.238097190856934,9.288359387652303,9.167729934501866,9.207940053621265,721543
2016-04-12,9.077259063720703,9.248149802619512,8.926474287784693,9.248149802619512,883772
2016-04-13,9.248150825500488,9.368778478749633,9.187836546772003,9.368778478749633,1099764
2016-04-14,9.217992782592773,9.298411210209625,9.18783564618452,9.238096937393118,358413
2016-04-15,9.177783966064453,9.278306552832987,9.177783966064453,9.278306552832987,333890
2016-04-18,9.15767765045166,9.238096982670395,9.15767765045166,9.17778361376602,281071
2016-04-19,9.1375732421875,9.187835436456515,9.077258970747769,9.16772947369965,538563
2016-04-20,8.956631660461426,9.18783577331877,8.956631660461426,9.137573577206947,594212
2016-04-21,8.785741806030273,9.09736344286948,8.765637650986582,9.09736344286948,1063923
2016-04-22,8.705323219299316,8.836002937332633,8.645008946848414,8.795793723767941,669667
2016-04-25,8.735480308532715,8.795793676451435,8.675166036406269,8.725427327039824,274469
2016-04-26,8.735480308532715,8.815898735229492,8.675166036406269,8.675166036406269,303708
2016-04-27,8.655061721801758,8.79579351381509,8.655061721801758,8.79579351381509,632883
2016-04-28,8.564591407775879,8.725428278711716,8.564591407775879,8.675166982596222,558370
2016-04-29,8.584695816040039,8.61485204889182,8.504276482478694,8.564590756597763,459335
2016-05-03,8.504276275634766,8.624904820938937,8.504276275634766,8.584695607240125,473483
2016-05-04,8.363544464111328,8.544487301290593,8.363544464111328,8.544487301290593,568746
2016-05-05,8.12228775024414,8.343438887522298,8.021765163632448,8.343438887522298,1361029
2016-05-06,8.082077980041504,8.142392251235046,8.06197382578213,8.122287192767962,285787
2016-05-09,8.10218334197998,8.132339574498557,8.072026205253659,8.10218334197998,277299
2016-05-10,8.072026252746582,8.132339622346342,8.001659901373737,8.021764960712158,429153
2016-05-11,8.06197452545166,8.122287897671868,8.001660249023661,8.0519215432418,531961
2016-05-12,7.991608142852783,8.0820786529681,7.991608142852783,8.0820786529681,581007
2016-05-13,7.629723072052002,7.921241458815213,7.569408798348199,7.850874203355611,1179935
2016-05-16,7.549304962158203,7.559357040130885,7.267839093156924,7.519147824032371,1087502
2016-05-17,7.790560245513916,7.840822443707508,7.488990673183504,7.488990673183504,584780
2016-05-18,7.760402679443359,7.760402679443359,7.669932174416911,7.669932174416911,233912
2016-05-19,7.549304962158203,7.800613240929756,7.549304962158203,7.780508180776605,448017
2016-05-20,7.64982795715332,7.730246384121929,7.549304471338696,7.549304471338696,455562
2016-05-23,7.9011359214782715,7.991608241121656,7.700089838634408,7.7503511332934245,475369
2016-05-24,7.911189079284668,7.961450369314118,7.820716767974685,7.901135193704891,267867
2016-05-25,8.001659393310547,8.142392087120454,7.881030853354801,7.911188892551431,639485
2016-05-26,8.041869163513184,8.132339670552987,7.961450734098301,8.041869163513184,633826
2016-05-27,8.06197452545166,8.132339975673938,8.0519215432418,8.112235819669799,255605
2016-05-30,8.021764755249023,8.072026045996095,7.991607619117689,8.05192098717263,294276
2016-05-31,8.051920890808105,8.082078026578522,8.021764659245406,8.041868813620539,552711
2016-06-01,8.041869163513184,8.092130455845547,8.02176500826334,8.02176500826334,405573
2016-06-02,8.06197452545166,8.0820786814558,8.03181738723766,8.04186946523973,221650
2016-06-03,8.041869163513184,8.082078378220626,8.041869163513184,8.082078378220626,330117
2016-06-06,8.041869163513184,8.182601867093107,8.041869163513184,8.182601867093107,230139
2016-06-07,8.06197452545166,8.112235819669799,8.04186946523973,8.0820786814558,257492
2016-06-08,8.031816482543945,8.092129847970533,8.031816482543945,8.061973617361083,237684
2016-06-13,7.911189079284668,8.00165958217922,7.850873903675441,8.00165958217922,494233
2016-06-14,7.820716857910156,7.931293324820423,7.8006127033502715,7.8609260712376505,412175
2016-06-15,7.790560245513916,7.881031659737711,7.770456089602708,7.820717383588514,322572
2016-06-16,7.700089454650879,7.790559961367138,7.700089454650879,7.770455806189193,288617
2016-06-17,7.720193386077881,7.820716871677438,7.720193386077881,7.720193386077881,112240
2016-06-20,7.9011359214782715,7.981555258823615,7.7503511332934245,7.7503511332934245,305594
2016-06-21,7.921241283416748,7.991607633110493,7.891083243024881,7.901135320350351,144308
2016-06-22,8.182600975036621,8.504275561835364,7.89108261782505,7.9212406558275354,2407974
2016-06-23,8.06197452545166,8.192654252101937,8.02176530923559,8.182602174099866,505552
2016-06-24,7.860926151275635,8.061974028375577,7.82071693753874,8.061974028375577,807374
2016-06-27,7.9815545082092285,7.9815545082092285,7.790559617209664,7.790559617209664,155627
2016-06-28,7.911189079284668,7.95139829214977,7.860925980839788,7.881031039376197,513097
2016-06-29,8.19265365600586,8.252967928045402,7.951398376263138,7.96145045353382,851704
2016-06-30,8.142393112182617,8.232863624331246,8.142393112182617,8.232863624331246,342379
2016-07-01,8.10218334197998,8.182601770445007,8.092130360266044,8.142392556212494,373504
2016-07-04,8.152444839477539,8.192654054724889,8.102183546470293,8.162496917237435,315026
2016-07-05,8.12228775024414,8.162496965730371,8.102183594604911,8.132339828063754,183922
2016-07-06,8.011712074279785,8.092130504174959,7.941345722069569,8.092130504174959,442358
2016-07-07,7.991608142852783,8.072026575001463,7.9715030827117195,8.01171229878606,230139
2016-07-08,7.991608142852783,7.991608142852783,7.991608142852783,7.991608142852783,0
2016-07-11,8.021764755249023,8.142392395566633,8.021764755249023,8.04186890986476,566859
2016-07-12,7.921241283416748,8.02176476929463,7.921241283416748,8.02176476929463,378220
2016-07-13,7.941345691680908,7.971502828828139,7.840822202592728,7.921241536387927,326345
2016-07-14,8.001659393310547,8.031816528299483,7.951398104467448,7.951398104467448,298992
2016-07-15,8.001659393310547,8.0720257402155,8.001659393310547,8.031816528299483,325401
2016-07-18,8.041869163513184,8.061974222970782,7.95139865647338,8.051921241138105,418778
2016-07-19,8.172550201416016,8.2630207130161,8.021765412610671,8.04186956887389,1183708
